         05.3678e-1301.037e-1291.4665e-1291.7961e-1292.0033e-1292.074e-1292.0033e-1291.7961e-1291.4665e-1291.037e-1295.3678e-130         0
         05.1992e-1301.0044e-1291.4205e-1291.7397e-1291.9404e-1292.0088e-1291.9404e-1291.7397e-1291.4205e-1291.0044e-1295.1992e-130         0
         05.036e-1309.7287e-1301.3759e-1291.6851e-1291.8794e-1291.9457e-1291.8794e-1291.6851e-1291.3759e-1299.7287e-1305.036e-130         0
         04.8778e-1309.4232e-1301.3326e-1291.6321e-1291.8204e-1291.8846e-1291.8204e-1291.6321e-1291.3326e-1299.4232e-1304.8778e-130         0
         04.7246e-1309.1273e-1301.2908e-1291.5809e-1291.7633e-1291.8255e-1291.7633e-1291.5809e-1291.2908e-1299.1273e-1304.7246e-130         0
         04.5763e-1308.8407e-1301.2503e-1291.5313e-1291.7079e-1291.7681e-1291.7079e-1291.5313e-1291.2503e-1298.8407e-1304.5763e-130         0
         04.4326e-1308.5631e-1301.211e-1291.4832e-1291.6543e-1291.7126e-1291.6543e-1291.4832e-1291.211e-1298.5631e-1304.4326e-130         0
         04.2934e-1308.2942e-1301.173e-1291.4366e-1291.6023e-1291.6588e-1291.6023e-1291.4366e-1291.173e-1298.2942e-1304.2934e-130         0
         04.1585e-1308.0337e-1301.1361e-1291.3915e-1291.552e-1291.6067e-1291.552e-1291.3915e-1291.1361e-1298.0337e-1304.1585e-130         0
         04.028e-1307.7814e-1301.1005e-1291.3478e-1291.5033e-1291.5563e-1291.5033e-1291.3478e-1291.1005e-1297.7814e-1304.028e-130         0
         03.9015e-1307.5371e-1301.0659e-1291.3055e-1291.456e-1291.5074e-1291.456e-1291.3055e-1291.0659e-1297.5371e-1303.9015e-130         0
         03.779e-1307.3004e-1301.0324e-1291.2645e-1291.4103e-1291.4601e-1291.4103e-1291.2645e-1291.0324e-1297.3004e-1303.779e-130         0
         03.6603e-1307.0711e-130    1e-1291.2248e-1291.366e-1291.4142e-1291.366e-1291.2248e-129    1e-1297.0711e-1303.6603e-130         0
         03.5453e-1306.8491e-1309.6861e-1301.1863e-1291.3231e-1291.3698e-1291.3231e-1291.1863e-1299.6861e-1306.8491e-1303.5453e-130         0
         03.434e-1306.634e-1309.3819e-1301.149e-1291.2816e-1291.3268e-1291.2816e-1291.149e-1299.3819e-1306.634e-1303.434e-130         0
         03.3262e-1306.4257e-1309.0873e-1301.113e-1291.2413e-1291.2851e-1291.2413e-1291.113e-1299.0873e-1306.4257e-1303.3262e-130         0
         03.2217e-1306.2239e-1308.8019e-1301.078e-1291.2024e-1291.2448e-1291.2024e-1291.078e-1298.8019e-1306.2239e-1303.2217e-130         0
         03.1205e-1306.0284e-1308.5255e-1301.0442e-1291.1646e-1291.2057e-1291.1646e-1291.0442e-1298.5255e-1306.0284e-1303.1205e-130         0
         03.0226e-1305.8391e-1308.2578e-1301.0114e-1291.128e-1291.1678e-1291.128e-1291.0114e-1298.2578e-1305.8391e-1303.0226e-130         0
         02.9276e-1305.6558e-1307.9985e-1309.7961e-1301.0926e-1291.1312e-1291.0926e-1299.7961e-1307.9985e-1305.6558e-1302.9276e-130         0
         02.8357e-1305.4782e-1307.7473e-1309.4884e-1301.0583e-1291.0956e-1291.0583e-1299.4884e-1307.7473e-1305.4782e-1302.8357e-130         0
         02.7467e-1305.3061e-1307.504e-1309.1905e-1301.0251e-1291.0612e-1291.0251e-1299.1905e-1307.504e-1305.3061e-1302.7467e-130         0
         02.6604e-1305.1395e-1307.2683e-1308.9019e-1309.9287e-1301.0279e-1299.9287e-1308.9019e-1307.2683e-1305.1395e-1302.6604e-130         0
         02.5769e-1304.9781e-1307.0401e-1308.6223e-1309.617e-1309.9562e-1309.617e-1308.6223e-1307.0401e-1304.9781e-1302.5769e-130         0
         02.4959e-1304.8218e-1306.819e-1308.3516e-1309.315e-1309.6436e-1309.315e-1308.3516e-1306.819e-1304.8218e-1302.4959e-130         0
         02.4176e-1304.6704e-1306.6049e-1308.0893e-1309.0224e-1309.3407e-1309.0224e-1308.0893e-1306.6049e-1304.6704e-1302.4176e-130         0
         02.3416e-1304.5237e-1306.3975e-1307.8353e-1308.7391e-1309.0474e-1308.7391e-1307.8353e-1306.3975e-1304.5237e-1302.3416e-130         0
         02.2681e-1304.3816e-1306.1966e-1307.5892e-1308.4647e-1308.7633e-1308.4647e-1307.5892e-1306.1966e-1304.3816e-1302.2681e-130         0
         02.1969e-1304.244e-1306.002e-1307.3509e-1308.1989e-1308.4881e-1308.1989e-1307.3509e-1306.002e-1304.244e-1302.1969e-130         0
         02.1279e-1304.1108e-1305.8135e-1307.1201e-1307.9414e-1308.2215e-1307.9414e-1307.1201e-1305.8135e-1304.1108e-1302.1279e-130         0
         02.0611e-1303.9817e-1305.6309e-1306.8965e-1307.692e-1307.9634e-1307.692e-1306.8965e-1305.6309e-1303.9817e-1302.0611e-130         0
         01.9963e-1303.8566e-1305.4541e-1306.6799e-1307.4505e-1307.7133e-1307.4505e-1306.6799e-1305.4541e-1303.8566e-1301.9963e-130         0
         01.9337e-1303.7355e-1305.2828e-1306.4701e-1307.2165e-1307.4711e-1307.2165e-1306.4701e-1305.2828e-1303.7355e-1301.9337e-130         0
         01.8729e-1303.6182e-1305.117e-1306.267e-1306.9899e-1307.2365e-1306.9899e-1306.267e-1305.117e-1303.6182e-1301.8729e-130         0
         01.8141e-1303.5046e-1304.9563e-1306.0702e-1306.7704e-1307.0092e-1306.7704e-1306.0702e-1304.9563e-1303.5046e-1301.8141e-130         0
         01.7572e-1303.3946e-1304.8006e-1305.8795e-1306.5578e-1306.7891e-1306.5578e-1305.8795e-1304.8006e-1303.3946e-1301.7572e-130         0
         01.702e-1303.288e-1304.6499e-1305.6949e-1306.3518e-1306.5759e-1306.3518e-1305.6949e-1304.6499e-1303.288e-1301.702e-130         0
         01.6485e-1303.1847e-1304.5039e-1305.5161e-1306.1524e-1306.3694e-1306.1524e-1305.5161e-1304.5039e-1303.1847e-1301.6485e-130         0
         01.5968e-1303.0847e-1304.3624e-1305.3429e-1305.9592e-1306.1694e-1305.9592e-1305.3429e-1304.3624e-1303.0847e-1301.5968e-130         0
         01.5466e-1302.9878e-1304.2254e-1305.1751e-1305.772e-1305.9757e-1305.772e-1305.1751e-1304.2254e-1302.9878e-1301.5466e-130         0
         01.498e-1302.894e-1304.0927e-1305.0126e-1305.5908e-1305.788e-1305.5908e-1305.0126e-1304.0927e-1302.894e-1301.498e-130         0
         01.451e-1302.8031e-1303.9642e-1304.8552e-1305.4152e-1305.6062e-1305.4152e-1304.8552e-1303.9642e-1302.8031e-1301.451e-130         0
         01.4054e-1302.7151e-1303.8397e-1304.7027e-1305.2452e-1305.4302e-1305.2452e-1304.7027e-1303.8397e-1302.7151e-1301.4054e-130         0
         01.3613e-1302.6298e-1303.7191e-1304.555e-1305.0805e-1305.2597e-1305.0805e-1304.555e-1303.7191e-1302.6298e-1301.3613e-130         0
         01.3186e-1302.5473e-1303.6024e-1304.412e-1304.9209e-1305.0945e-1304.9209e-1304.412e-1303.6024e-1302.5473e-1301.3186e-130         0
         01.2771e-1302.4673e-1303.4892e-1304.2734e-1304.7664e-1304.9345e-1304.7664e-1304.2734e-1303.4892e-1302.4673e-1301.2771e-130         0
         01.237e-1302.3898e-1303.3797e-1304.1392e-1304.6167e-1304.7796e-1304.6167e-1304.1392e-1303.3797e-1302.3898e-1301.237e-130         0
         01.1982e-1302.3147e-1303.2735e-1304.0092e-1304.4717e-1304.6295e-1304.4717e-1304.0092e-1303.2735e-1302.3147e-1301.1982e-130         0
         01.1606e-1302.242e-1303.1707e-1303.8833e-1304.3313e-1304.4841e-1304.3313e-1303.8833e-1303.1707e-1302.242e-1301.1606e-130         0
         01.1241e-1302.1716e-1303.0712e-1303.7614e-1304.1953e-1304.3433e-1304.1953e-1303.7614e-1303.0712e-1302.1716e-1301.1241e-130         0
         01.0888e-1302.1034e-1302.9747e-1303.6433e-1304.0635e-1304.2069e-1304.0635e-1303.6433e-1302.9747e-1302.1034e-1301.0888e-130         0
         01.0546e-1302.0374e-1302.8813e-1303.5289e-1303.9359e-1304.0748e-1303.9359e-1303.5289e-1302.8813e-1302.0374e-1301.0546e-130         0
         01.0215e-1301.9734e-1302.7908e-1303.418e-1303.8123e-1303.9468e-1303.8123e-1303.418e-1302.7908e-1301.9734e-1301.0215e-130         0
         09.8943e-1311.9114e-1302.7032e-1303.3107e-1303.6926e-1303.8229e-1303.6926e-1303.3107e-1302.7032e-1301.9114e-1309.8943e-131         0
         09.5836e-1311.8514e-1302.6183e-1303.2067e-1303.5767e-1303.7028e-1303.5767e-1303.2067e-1302.6183e-1301.8514e-1309.5836e-131         0
         09.2827e-1311.7933e-1302.5361e-1303.106e-1303.4643e-1303.5866e-1303.4643e-1303.106e-1302.5361e-1301.7933e-1309.2827e-131         0
         08.9912e-1311.737e-1302.4564e-1303.0085e-1303.3556e-1303.4739e-1303.3556e-1303.0085e-1302.4564e-1301.737e-1308.9912e-131         0
         08.7088e-1311.6824e-1302.3793e-1302.914e-1303.2502e-1303.3648e-1303.2502e-1302.914e-1302.3793e-1301.6824e-1308.7088e-131         0
         08.4354e-1311.6296e-1302.3046e-1302.8225e-1303.1481e-1303.2592e-1303.1481e-1302.8225e-1302.3046e-1301.6296e-1308.4354e-131         0
         08.1705e-1311.5784e-1302.2322e-1302.7339e-1303.0493e-1303.1568e-1303.0493e-1302.7339e-1302.2322e-1301.5784e-1308.1705e-131         0
         07.9139e-1311.5288e-1302.1621e-1302.648e-1302.9535e-1303.0577e-1302.9535e-1302.648e-1302.1621e-1301.5288e-1307.9139e-131         0
         07.6654e-1311.4808e-1302.0942e-1302.5649e-1302.8608e-1302.9617e-1302.8608e-1302.5649e-1302.0942e-1301.4808e-1307.6654e-131         0
         07.4247e-1311.4343e-1302.0285e-1302.4843e-1302.7709e-1302.8687e-1302.7709e-1302.4843e-1302.0285e-1301.4343e-1307.4247e-131         0
         07.1915e-1311.3893e-1301.9648e-1302.4063e-1302.6839e-1302.7786e-1302.6839e-1302.4063e-1301.9648e-1301.3893e-1307.1915e-131         0
         06.9657e-1311.3457e-1301.9031e-1302.3308e-1302.5996e-1302.6913e-1302.5996e-1302.3308e-1301.9031e-1301.3457e-1306.9657e-131         0
         06.7469e-1311.3034e-1301.8433e-1302.2576e-1302.518e-1302.6068e-1302.518e-1302.2576e-1301.8433e-1301.3034e-1306.7469e-131         0
         06.5351e-1311.2625e-1301.7854e-1302.1867e-1302.4389e-1302.525e-1302.4389e-1302.1867e-1301.7854e-1301.2625e-1306.5351e-131         0
         06.3298e-1311.2228e-1301.7293e-1302.118e-1302.3623e-1302.4457e-1302.3623e-1302.118e-1301.7293e-1301.2228e-1306.3298e-131         0
         06.1311e-1311.1844e-1301.675e-1302.0515e-1302.2881e-1302.3689e-1302.2881e-1302.0515e-1301.675e-1301.1844e-1306.1311e-131         0
         05.9385e-1311.1472e-1301.6224e-1301.9871e-1302.2163e-1302.2945e-1302.2163e-1301.9871e-1301.6224e-1301.1472e-1305.9385e-131         0
         05.752e-1311.1112e-1301.5715e-1301.9247e-1302.1467e-1302.2224e-1302.1467e-1301.9247e-1301.5715e-1301.1112e-1305.752e-131         0
         05.5714e-1311.0763e-1301.5221e-1301.8642e-1302.0793e-1302.1526e-1302.0793e-1301.8642e-1301.5221e-1301.0763e-1305.5714e-131         0
         05.3965e-1311.0425e-1301.4743e-1301.8057e-1302.014e-1302.085e-1302.014e-1301.8057e-1301.4743e-1301.0425e-1305.3965e-131         0
         05.227e-1311.0098e-1301.428e-1301.749e-1301.9507e-1302.0196e-1301.9507e-1301.749e-1301.428e-1301.0098e-1305.227e-131         0
         05.0628e-1319.7807e-1311.3832e-1301.6941e-1301.8895e-1301.9561e-1301.8895e-1301.6941e-1301.3832e-1309.7807e-1315.0628e-131         0
         04.9039e-1319.4735e-1311.3398e-1301.6409e-1301.8301e-1301.8947e-1301.8301e-1301.6409e-1301.3398e-1309.4735e-1314.9039e-131         0
         04.7499e-1319.176e-1311.2977e-1301.5893e-1301.7727e-1301.8352e-1301.7727e-1301.5893e-1301.2977e-1309.176e-1314.7499e-131         0
         04.6007e-1318.8879e-1311.2569e-1301.5394e-1301.717e-1301.7776e-1301.717e-1301.5394e-1301.2569e-1308.8879e-1314.6007e-131         0
         04.4562e-1318.6088e-1311.2175e-1301.4911e-1301.6631e-1301.7218e-1301.6631e-1301.4911e-1301.2175e-1308.6088e-1314.4562e-131         0
         04.3163e-1318.3384e-1311.1792e-1301.4443e-1301.6109e-1301.6677e-1301.6109e-1301.4443e-1301.1792e-1308.3384e-1314.3163e-131         0
         04.1808e-1318.0766e-1311.1422e-1301.3989e-1301.5603e-1301.6153e-1301.5603e-1301.3989e-1301.1422e-1308.0766e-1314.1808e-131         0
         04.0495e-1317.823e-1311.1063e-1301.355e-1301.5113e-1301.5646e-1301.5113e-1301.355e-1301.1063e-1307.823e-1314.0495e-131         0
         03.9223e-1317.5773e-1311.0716e-1301.3124e-1301.4638e-1301.5155e-1301.4638e-1301.3124e-1301.0716e-1307.5773e-1313.9223e-131         0
         03.7991e-1317.3394e-1311.0379e-1301.2712e-1301.4179e-1301.4679e-1301.4179e-1301.2712e-1301.0379e-1307.3394e-1313.7991e-131         0
         03.6798e-1317.1089e-1311.0053e-1301.2313e-1301.3733e-1301.4218e-1301.3733e-1301.2313e-1301.0053e-1307.1089e-1313.6798e-131         0
         03.5643e-1316.8856e-1319.7378e-1311.1926e-1301.3302e-1301.3771e-1301.3302e-1301.1926e-1309.7378e-1316.8856e-1313.5643e-131         0
         03.4523e-1316.6694e-1319.432e-1311.1552e-1301.2884e-1301.3339e-1301.2884e-1301.1552e-1309.432e-1316.6694e-1313.4523e-131         0
         03.3439e-131 6.46e-1319.1358e-1311.1189e-1301.248e-1301.292e-1301.248e-1301.1189e-1309.1358e-131 6.46e-1313.3439e-131         0
         03.2389e-1316.2571e-1318.8489e-1311.0838e-1301.2088e-1301.2514e-1301.2088e-1301.0838e-1308.8489e-1316.2571e-1313.2389e-131         0
         03.1372e-1316.0606e-1318.571e-1311.0497e-1301.1708e-1301.2121e-1301.1708e-1301.0497e-1308.571e-1316.0606e-1313.1372e-131         0
         03.0387e-1315.8703e-1318.3019e-1311.0168e-1301.1341e-1301.1741e-1301.1341e-1301.0168e-1308.3019e-1315.8703e-1313.0387e-131         0
         02.9433e-1315.686e-1318.0412e-1319.8484e-1311.0984e-1301.1372e-1301.0984e-1309.8484e-1318.0412e-1315.686e-1312.9433e-131         0
         02.8508e-1315.5074e-1317.7886e-1319.5391e-1311.0639e-1301.1015e-1301.0639e-1309.5391e-1317.7886e-1315.5074e-1312.8508e-131         0
         02.7613e-1315.3345e-1317.5441e-1319.2395e-1311.0305e-1301.0669e-1301.0305e-1309.2395e-1317.5441e-1315.3345e-1312.7613e-131         0
         02.6746e-1315.1669e-1317.3072e-1318.9494e-1319.9818e-1311.0334e-1309.9818e-1318.9494e-1317.3072e-1315.1669e-1312.6746e-131         0
         02.5906e-1315.0047e-1317.0777e-1318.6684e-1319.6683e-1311.0009e-1309.6683e-1318.6684e-1317.0777e-1315.0047e-1312.5906e-131         0
         02.5093e-1314.8475e-1316.8554e-1318.3962e-1319.3647e-1319.695e-1319.3647e-1318.3962e-1316.8554e-1314.8475e-1312.5093e-131         0
         02.4305e-1314.6953e-1316.6401e-1318.1325e-1319.0706e-1319.3906e-1319.0706e-1318.1325e-1316.6401e-1314.6953e-1312.4305e-131         0
         02.3541e-1314.5478e-1316.4316e-1317.8771e-1318.7858e-1319.0957e-1318.7858e-1317.8771e-1316.4316e-1314.5478e-1312.3541e-131         0
         02.2802e-1314.405e-1316.2297e-1317.6297e-1318.5099e-1318.8101e-1318.5099e-1317.6297e-1316.2297e-1314.405e-1312.2802e-131         0
         02.2086e-1314.2667e-1316.034e-1317.3901e-1318.2426e-1318.5334e-1318.2426e-1317.3901e-1316.034e-1314.2667e-1312.2086e-131         0
         02.1393e-1314.1327e-1315.8445e-1317.1581e-1317.9838e-1318.2654e-1317.9838e-1317.1581e-1315.8445e-1314.1327e-1312.1393e-131         0
         02.0721e-1314.0029e-1315.661e-1316.9333e-1317.7331e-1318.0059e-1317.7331e-1316.9333e-1315.661e-1314.0029e-1312.0721e-131         0
         02.007e-1313.8772e-1315.4832e-1316.7156e-1317.4902e-1317.7545e-1317.4902e-1316.7156e-1315.4832e-1313.8772e-1312.007e-131         0
         01.944e-1313.7555e-1315.3111e-1316.5047e-1317.255e-1317.511e-1317.255e-1316.5047e-1315.3111e-1313.7555e-1311.944e-131         0
         01.8829e-1313.6375e-1315.1443e-1316.3004e-1317.0272e-1317.2751e-1317.0272e-1316.3004e-1315.1443e-1313.6375e-1311.8829e-131         0
         01.8238e-1313.5233e-1314.9827e-1316.1026e-1316.8065e-1317.0466e-1316.8065e-1316.1026e-1314.9827e-1313.5233e-1311.8238e-131         0
         01.7665e-1313.4127e-1314.8263e-1315.9109e-1316.5928e-1316.8254e-1316.5928e-1315.9109e-1314.8263e-1313.4127e-1311.7665e-131         0
         01.7111e-1313.3055e-1314.6747e-1315.7253e-1316.3858e-1316.611e-1316.3858e-1315.7253e-1314.6747e-1313.3055e-1311.7111e-131         0
         01.6573e-1313.2017e-1314.5279e-1315.5455e-1316.1852e-1316.4034e-1316.1852e-1315.5455e-1314.5279e-1313.2017e-1311.6573e-131         0
         01.6053e-1313.1012e-1314.3857e-1315.3714e-1315.991e-1316.2023e-1315.991e-1315.3714e-1314.3857e-1313.1012e-1311.6053e-131         0
         01.5549e-1313.0038e-1314.248e-1315.2027e-1315.8029e-1316.0076e-1315.8029e-1315.2027e-1314.248e-1313.0038e-1311.5549e-131         0
         01.506e-1312.9095e-1314.1146e-1315.0393e-1315.6206e-1315.8189e-1315.6206e-1315.0393e-1314.1146e-1312.9095e-1311.506e-131         0
         01.4587e-1312.8181e-1313.9854e-1314.8811e-1315.4441e-1315.6362e-1315.4441e-1314.8811e-1313.9854e-1312.8181e-1311.4587e-131         0
         01.4129e-1312.7296e-1313.8602e-1314.7278e-1315.2732e-1315.4592e-1315.2732e-1314.7278e-1313.8602e-1312.7296e-1311.4129e-131         0
         01.3686e-1312.6439e-1313.739e-1314.5793e-1315.1076e-1315.2878e-1315.1076e-1314.5793e-1313.739e-1312.6439e-1311.3686e-131         0
         01.3256e-1312.5609e-1313.6216e-1314.4355e-1314.9472e-1315.1217e-1314.9472e-1314.4355e-1313.6216e-1312.5609e-1311.3256e-131         0
         01.284e-1312.4804e-1313.5079e-1314.2962e-1314.7918e-1314.9609e-1314.7918e-1314.2962e-1313.5079e-1312.4804e-1311.284e-131         0
         01.2436e-1312.4025e-1313.3977e-1314.1613e-1314.6414e-1314.8051e-1314.6414e-1314.1613e-1313.3977e-1312.4025e-1311.2436e-131         0
         01.2046e-1312.3271e-1313.291e-1314.0306e-1314.4956e-1314.6542e-1314.4956e-1314.0306e-1313.291e-1312.3271e-1311.2046e-131         0
         01.1668e-1312.254e-1313.1877e-1313.9041e-1314.3544e-1314.508e-1314.3544e-1313.9041e-1313.1877e-1312.254e-1311.1668e-131         0
         01.1301e-1312.1832e-1313.0876e-1313.7815e-1314.2177e-1314.3665e-1314.2177e-1313.7815e-1313.0876e-1312.1832e-1311.1301e-131         0
         01.0946e-1312.1147e-1312.9906e-1313.6627e-1314.0852e-1314.2293e-1314.0852e-1313.6627e-1312.9906e-1312.1147e-1311.0946e-131         0
         01.0603e-1312.0483e-1312.8967e-1313.5477e-1313.9569e-1314.0965e-1313.9569e-1313.5477e-1312.8967e-1312.0483e-1311.0603e-131         0
         01.027e-1311.9839e-1312.8057e-1313.4363e-1313.8327e-1313.9679e-1313.8327e-1313.4363e-1312.8057e-1311.9839e-1311.027e-131         0
         09.9472e-1321.9216e-1312.7176e-1313.3284e-1313.7123e-1313.8433e-1313.7123e-1313.3284e-1312.7176e-1311.9216e-1319.9472e-132         0
         09.6348e-1321.8613e-1312.6323e-1313.2239e-1313.5958e-1313.7226e-1313.5958e-1313.2239e-1312.6323e-1311.8613e-1319.6348e-132         0
         09.3322e-1321.8029e-1312.5496e-1313.1226e-1313.4828e-1313.6057e-1313.4828e-1313.1226e-1312.5496e-1311.8029e-1319.3322e-132         0
         09.0392e-1321.7462e-1312.4696e-1313.0246e-1313.3735e-1313.4925e-1313.3735e-1313.0246e-1312.4696e-1311.7462e-1319.0392e-132         0
         08.7553e-1321.6914e-1312.392e-1312.9296e-1313.2675e-1313.3828e-1313.2675e-1312.9296e-1312.392e-1311.6914e-1318.7553e-132         0
         08.4804e-1321.6383e-1312.3169e-1312.8376e-1313.1649e-1313.2766e-1313.1649e-1312.8376e-1312.3169e-1311.6383e-1318.4804e-132         0
         08.2141e-1321.5868e-1312.2441e-1312.7485e-1313.0655e-1313.1737e-1313.0655e-1312.7485e-1312.2441e-1311.5868e-1318.2141e-132         0
         07.9561e-1321.537e-1312.1737e-1312.6622e-1312.9693e-1313.074e-1312.9693e-1312.6622e-1312.1737e-1311.537e-1317.9561e-132         0
         07.7063e-1321.4887e-1312.1054e-1312.5786e-1312.876e-1312.9775e-1312.876e-1312.5786e-1312.1054e-1311.4887e-1317.7063e-132         0
         07.4643e-1321.442e-1312.0393e-1312.4976e-1312.7857e-1312.884e-1312.7857e-1312.4976e-1312.0393e-1311.442e-1317.4643e-132         0
         07.2299e-1321.3967e-1311.9752e-1312.4192e-1312.6982e-1312.7934e-1312.6982e-1312.4192e-1311.9752e-1311.3967e-1317.2299e-132         0
         07.0029e-1321.3528e-1311.9132e-1312.3432e-1312.6135e-1312.7057e-1312.6135e-1312.3432e-1311.9132e-1311.3528e-1317.0029e-132         0
         06.7829e-1321.3104e-1311.8531e-1312.2696e-1312.5314e-1312.6207e-1312.5314e-1312.2696e-1311.8531e-1311.3104e-1316.7829e-132         0
         06.5699e-1321.2692e-1311.7949e-1312.1983e-1312.4519e-1312.5384e-1312.4519e-1312.1983e-1311.7949e-1311.2692e-1316.5699e-132         0
         06.3636e-1321.2294e-1311.7386e-1312.1293e-1312.3749e-1312.4587e-1312.3749e-1312.1293e-1311.7386e-1311.2294e-1316.3636e-132         0
         06.1638e-1321.1908e-1311.684e-1312.0624e-1312.3004e-1312.3815e-1312.3004e-1312.0624e-1311.684e-1311.1908e-1316.1638e-132         0
         05.9702e-1321.1534e-1311.6311e-1311.9977e-1312.2281e-1312.3067e-1312.2281e-1311.9977e-1311.6311e-1311.1534e-1315.9702e-132         0
         05.7827e-1321.1171e-1311.5799e-1311.9349e-1312.1582e-1312.2343e-1312.1582e-1311.9349e-1311.5799e-1311.1171e-1315.7827e-132         0
         05.6012e-1321.0821e-1311.5303e-1311.8742e-1312.0904e-1312.1641e-1312.0904e-1311.8742e-1311.5303e-1311.0821e-1315.6012e-132         0
         05.4253e-1321.0481e-1311.4822e-1311.8153e-1312.0247e-1312.0962e-1312.0247e-1311.8153e-1311.4822e-1311.0481e-1315.4253e-132         0
         05.2549e-1321.0152e-1311.4357e-1311.7583e-1311.9612e-1312.0303e-1311.9612e-1311.7583e-1311.4357e-1311.0152e-1315.2549e-132         0
